50.58,110.07,242316
50.16,110.08,242323
49.67,110.08,242329
49.67,110.08,242335
52.26,110.08,242343
67.42,110.09,242351
67.49,110.09,242358
67.42,110.10,242365
67.42,110.10,242372
69.11,110.10,242380
68.68,110.11,242387
68.68,110.11,242395
69.11,110.11,242402
69.11,110.12,242409
50.58,110.12,242416
49.74,110.12,242422
50.09,110.12,242429
53.88,110.13,242436
53.88,110.13,242443
49.32,110.13,242450
50.09,110.14,242457
67.77,110.14,242464
67.77,110.14,242471
66.58,110.15,242479
65.67,110.15,242486
62.86,110.15,242493
62.72,110.16,242500
58.09,110.16,242507
49.32,110.16,242513
50.51,110.17,242521
49.25,110.17,242527
50.16,110.17,242534
47.21,110.18,242539
40.40,110.18,242545
45.04,110.18,242550
42.16,110.18,242556
43.84,110.19,242562
42.09,110.19,242568
43.42,110.19,242573
43.42,110.19,242578
43.49,110.20,242584
43.84,110.20,242589
43.35,110.20,242595
44.68,110.20,242600
43.35,110.21,242607
43.84,110.21,242612
43.35,110.21,242618
44.68,110.21,242623
43.42,110.22,242629
43.84,110.22,242634
43.84,110.22,242639
44.68,110.23,242646
44.68,110.23,242651
43.42,110.23,242657
46.30,110.23,242662
43.77,110.24,242668
45.04,110.24,242674
45.11,110.24,242679
53.11,110.24,242686
53.53,110.25,242694
45.95,110.25,242699
52.26,110.25,242706
46.37,110.26,242711
49.25,110.26,242718
51.35,110.26,242725
48.47,110.27,242732
49.39,110.27,242739
48.82,110.27,242745
64.47,110.27,242752
68.61,110.28,242759
51.49,110.28,242766
61.53,110.28,242772
50.93,110.29,242780
50.93,110.29,242786
49.74,110.29,242792
48.05,110.30,242799
50.16,110.30,242805
51.91,110.30,242812
51.07,110.31,242819
48.47,110.31,242825
50.93,110.31,242832
48.47,110.31,242837
51.42,110.32,242844
48.82,110.32,242851
48.82,110.32,242859
63.56,110.33,242866
63.56,110.33,242872
51.35,110.33,242879
51.35,110.34,242886
47.14,110.34,242892
49.32,110.34,242899
49.32,110.35,242906
52.26,110.35,242913
51.00,110.35,242920
52.68,110.36,242926
50.09,110.36,242933
51.00,110.36,242940
51.00,110.37,242948
64.40,110.37,242955
65.67,110.37,242962
65.32,110.38,242969
49.74,110.38,242975
47.56,110.38,242981
49.74,110.39,242989
65.74,110.39,242996
56.05,110.39,243002
46.79,110.39,243009
66.23,110.40,243016
66.93,110.40,243023
67.00,110.40,243031
67.42,110.41,243038
67.42,110.41,243045
50.58,110.41,243051
48.47,110.42,243057
51.00,110.42,243064
48.40,110.42,243069
51.42,110.43,243077
48.54,110.43,243083
48.47,110.43,243089
49.74,110.44,243096
48.05,110.44,243101
48.05,110.44,243108
48.05,110.44,243115
49.25,110.45,243122
47.21,110.45,243128
63.98,110.45,243135
67.91,110.46,243142
49.25,110.46,243148
47.63,110.46,243154
52.68,110.47,243162
52.68,110.47,243167
48.89,110.47,243174
48.89,110.47,243179
49.74,110.48,243186
51.00,110.48,243193
48.47,110.48,243198
49.74,110.49,243206
48.05,110.49,243211
49.67,110.49,243218
47.14,110.49,243224
49.67,110.50,243230
49.67,110.50,243237
47.63,110.50,243244
49.67,110.51,243251
49.25,110.51,243257
48.05,110.51,243263
51.00,110.52,243269
47.63,110.52,243276
64.82,110.52,243283
66.93,110.53,243291
67.00,110.53,243298
49.25,110.53,243304
47.63,110.54,243310
64.05,110.54,243317
51.00,110.54,243324
53.95,110.54,243331
51.77,110.55,243338
47.56,110.55,243343
48.89,110.55,243350
48.89,110.56,243357
52.19,110.56,243363
51.84,110.56,243371
51.42,110.57,243378
51.84,110.57,243384
47.21,110.57,243390
49.39,110.57,243396
46.72,110.58,243402
49.32,110.58,243408
49.32,110.58,243416
47.63,110.59,243423
65.25,110.59,243430
53.11,110.59,243436
47.56,110.60,243442
54.37,110.60,243448
45.95,110.60,243456
68.68,110.60,243463
65.74,110.61,243470
65.25,110.61,243477
65.67,110.62,243484
65.32,110.62,243491
65.74,110.62,243500
64.89,110.63,243507
65.32,110.63,243514
65.74,110.63,243521
65.67,110.64,243528
66.09,110.64,243535
65.67,110.64,243543
65.74,110.65,243551
66.16,110.65,243558
65.32,110.65,243565
66.16,110.66,243572
65.81,110.66,243579
66.16,110.66,243587
66.09,110.67,243594
65.74,110.67,243602
65.67,110.67,243609
65.25,110.68,243616
65.74,110.68,243623
65.81,110.68,243631
65.74,110.69,243638
65.74,110.69,243645
66.16,110.69,243652
66.16,110.70,243660
65.25,110.70,243666
52.68,110.70,243674
47.28,110.71,243679
52.26,110.71,243686
46.37,110.71,243692
54.79,110.71,243698
46.37,110.72,243704
51.77,110.72,243710
45.95,110.72,243717
51.00,110.73,243724
46.79,110.73,243729
51.35,110.73,243736
47.21,110.73,243742
50.65,110.74,243748
47.70,110.74,243755
47.70,110.74,243761
47.28,110.75,243768
48.47,110.75,243775
48.47,110.75,243781
46.79,110.75,243788
53.60,110.76,243794
46.72,110.76,243801
51.35,110.76,243808
50.51,110.77,243814
50.09,110.77,243821
48.05,110.77,243826
49.74,110.78,243833
52.33,110.78,243840
46.72,110.78,243846
51.35,110.78,243853
51.00,110.79,243859
48.40,110.79,243866
49.32,110.79,243872
48.05,110.80,243878
49.32,110.80,243886
48.40,110.80,243891
49.74,110.81,243898
52.68,110.81,243904
47.63,110.81,243910
49.74,110.82,243917
67.14,110.82,243924
67.14,110.82,243932
66.93,110.83,243939
48.54,110.83,243945
48.89,110.83,243951
51.00,110.83,243957
46.72,110.84,243964
66.16,110.84,243971
48.89,110.84,243978
48.05,110.85,243984
64.05,110.85,243990
50.09,110.85,243998
67.07,110.86,244005
66.58,110.86,244013
66.58,110.86,244020
66.93,110.87,244027
49.67,110.87,244034
66.16,110.87,244041
67.00,110.88,244048
66.58,110.88,244056
49.32,110.88,244062
47.98,110.88,244068
50.93,110.89,244075
46.37,110.89,244080
52.19,110.89,244088
67.00,110.90,244094
49.32,110.90,244102
49.25,110.90,244108
48.05,110.91,244114
50.51,110.91,244120
50.51,110.91,244126
51.00,110.91,244133
52.33,110.92,244140
46.86,110.92,244146
50.16,110.92,244153
51.84,110.93,244159
51.35,110.93,244166
48.05,110.93,244171
50.23,110.94,244178
48.12,110.94,244186
49.39,110.94,244192
48.54,110.94,244198
49.74,110.95,244204
48.05,110.95,244210
49.74,110.95,244216
46.72,110.96,244222
50.16,110.96,244230
46.30,110.96,244235
50.09,110.97,244242
46.79,110.97,244247
49.32,110.97,244253
50.09,110.97,244260
50.09,110.98,244267
49.32,110.98,244274
52.19,110.98,244280
46.30,110.99,244286
49.67,110.99,244292
47.14,110.99,244298
50.09,110.99,244305
50.09,111.00,244312
51.84,111.00,244319
47.14,111.00,244325
47.14,111.01,244331
48.89,111.01,244338
53.46,111.01,244344
46.37,111.02,244350
47.98,111.02,244356
49.32,111.02,244363
47.56,111.02,244369
51.00,111.03,244375
48.89,111.03,244381
49.74,111.03,244387
48.96,111.04,244395
47.63,111.04,244401
51.00,111.04,244407
48.05,111.05,244414
66.58,111.05,244422
67.00,111.05,244428
67.00,111.06,244435
66.58,111.06,244443
49.67,111.06,244449
47.63,111.07,244456
64.89,111.07,244462
49.25,111.07,244469
65.67,111.08,244476
66.58,111.08,244485
67.77,111.08,244492
67.00,111.09,244498
48.54,111.09,244505
66.51,111.09,244513
67.77,111.10,244519
54.37,111.10,244527
47.98,111.10,244533
61.95,111.11,244540
67.42,111.11,244547
54.30,111.11,244554
51.84,111.12,244560
47.21,111.12,244567
50.51,111.12,244574
66.93,111.12,244581
52.75,111.13,244587
48.47,111.13,244594
48.54,111.13,244600
50.09,111.14,244606
52.61,111.14,244614
46.72,111.14,244619
50.09,111.15,244626
54.30,111.15,244633
48.96,111.15,244639
48.82,111.16,244646
66.51,111.16,244654
49.32,111.16,244661
48.40,111.16,244666
50.93,111.17,244673
46.30,111.17,244678
50.09,111.17,244685
47.21,111.18,244691
49.67,111.18,244698
47.56,111.18,244705
51.77,111.19,244711
47.63,111.19,244717
50.51,111.19,244724
53.46,111.19,244730
47.14,111.20,244737
50.58,111.20,244743
48.05,111.20,244749
48.05,111.21,244756
51.35,111.21,244762
48.82,111.21,244769
50.09,111.22,244775
48.96,111.22,244784
67.00,111.22,244790
50.93,111.23,244797
48.89,111.23,244803
48.89,111.23,244810
50.16,111.23,244816
48.54,111.24,244824
49.32,111.24,244831
53.53,111.24,244837
48.05,111.25,244844
49.32,111.25,244849
51.00,111.25,244856
48.82,111.26,244862
48.89,111.26,244870
51.49,111.26,244877
66.58,111.27,244884
50.58,111.27,244891
66.58,111.27,244898
67.07,111.28,244905
51.07,111.28,244912
49.67,111.28,244920
66.58,111.29,244927
66.93,111.29,244934
67.00,111.29,244941
51.42,111.30,244948
65.81,111.30,244955
50.09,111.30,244962
48.47,111.30,244968
64.47,111.31,244975
67.35,111.31,244982
51.42,111.31,244988
48.89,111.32,244997
66.16,111.32,245004
67.84,111.32,245011
67.84,111.33,245018
66.58,111.33,245025
67.42,111.34,245033
67.00,111.34,245041
66.58,111.34,245048
67.42,111.34,245055
67.42,111.35,245062
66.51,111.35,245069
66.51,111.35,245076
66.51,111.36,245084
66.51,111.36,245091
66.51,111.37,245098
58.16,111.37,245105
56.82,111.37,245112
67.00,111.38,245121
67.00,111.38,245128
67.42,111.38,245135
67.49,111.39,245142
56.05,111.39,245148
54.30,111.39,245155
53.46,111.40,245163
50.09,111.40,245170
66.16,111.40,245177
66.58,111.41,245184
67.00,111.41,245191
54.72,111.41,245198
55.63,111.41,245204
50.65,111.42,245212
57.74,111.42,245219
53.11,111.42,245225
47.70,111.43,245231
52.75,111.43,245238
51.35,111.43,245245
55.63,111.44,245252
50.09,111.44,245259
55.63,111.44,245265
47.28,111.45,245271
49.32,111.45,245278
52.19,111.45,245284
48.89,111.46,245291
50.93,111.46,245298
47.14,111.46,245303
50.09,111.46,245310
51.00,111.47,245317
52.68,111.47,245323
51.35,111.47,245330
50.16,111.48,245337
49.32,111.48,245344
50.51,111.48,245351
48.05,111.49,245356
48.82,111.49,245363
48.82,111.49,245369
50.58,111.50,245377
48.47,111.50,245382
51.00,111.50,245390
65.74,111.50,245396
50.16,111.51,245403
48.40,111.51,245410
66.65,111.51,245417
67.42,111.52,245425
50.65,111.52,245431
48.89,111.52,245438
51.35,111.53,245444
47.14,111.53,245451
67.42,111.53,245457
50.58,111.54,245465
47.98,111.54,245471
64.47,111.54,245478
66.16,111.55,245485
66.58,111.55,245493
66.09,111.55,245500
65.25,111.56,245508
66.16,111.56,245515
65.32,111.56,245522
66.23,111.57,245529
64.89,111.57,245536
66.93,111.57,245544
65.74,111.58,245552
65.32,111.58,245559
64.82,111.58,245566
66.16,111.59,245573
64.89,111.59,245580
66.16,111.59,245587
66.16,111.60,245595
62.37,111.60,245602
65.74,111.60,245609
62.44,111.61,245616
56.54,111.61,245623
63.98,111.61,245630
56.40,111.62,245638
60.75,111.62,245645
54.86,111.62,245651
50.16,111.63,245658
49.25,111.63,245665
65.67,111.63,245672
60.26,111.64,245680
54.44,111.64,245686
48.12,111.64,245692
57.25,111.65,245699
49.67,111.65,245705
48.89,111.65,245712
49.25,111.66,245719
48.89,111.66,245726
48.89,111.66,245733
50.51,111.67,245739
50.58,111.67,245746
49.32,111.67,245752
52.61,111.67,245760
49.39,111.68,245767
51.00,111.68,245773
48.47,111.68,245780
50.23,111.69,245786
51.07,111.69,245793
53.53,111.69,245800
49.32,111.70,245807
56.40,111.70,245814
49.74,111.70,245821
51.35,111.71,245827
48.96,111.71,245834
49.74,111.71,245840
49.32,111.71,245848
50.16,111.72,245854
50.09,111.72,245861
51.35,111.72,245868
52.61,111.73,245874
49.32,111.73,245881
53.11,111.73,245889
51.35,111.74,245895
50.93,111.74,245902
48.96,111.74,245908
50.23,111.75,245915
49.25,111.75,245922
50.58,111.75,245928
48.89,111.76,245936
54.72,111.76,245943
51.42,111.76,245949
49.25,111.76,245956
48.89,111.77,245962
48.96,111.77,245968
49.74,111.77,245975
51.35,111.78,245982
50.58,111.78,245989
48.89,111.78,245994
49.25,111.79,246001
48.54,111.79,246007
49.39,111.79,246014
49.32,111.80,246021
49.25,111.80,246028
48.47,111.80,246034
49.32,111.80,246039
49.32,111.81,246046
50.09,111.81,246052
48.40,111.81,246060
48.47,111.82,246066
48.47,111.82,246072
51.42,111.82,246079
50.51,111.82,246085
48.82,111.83,246092
51.84,111.83,246099
50.93,111.83,246106
49.32,111.84,246113
49.67,111.84,246119
49.67,111.84,246126
48.96,111.85,246132
48.96,111.85,246139
48.40,111.85,246146
49.32,111.86,246153
47.98,111.86,246159
47.98,111.86,246165
48.89,111.86,246172
51.00,111.87,246178
52.19,111.87,246185
52.19,111.87,246192
48.12,111.88,246198
51.35,111.88,246205
48.54,111.88,246211
53.95,111.89,246218
51.77,111.89,246224
47.28,111.89,246231
47.56,111.89,246237
48.40,111.90,246243
47.63,111.90,246249
53.11,111.90,246255
47.28,111.91,246261
49.67,111.91,246268
47.14,111.91,246275
47.14,111.92,246281
50.16,111.92,246288
50.16,111.92,246294
48.82,111.93,246301
49.25,111.93,246308
52.61,111.93,246316
65.25,111.94,246322
65.25,111.94,246329
49.25,111.94,246335
48.05,111.94,246342
63.63,111.95,246349
65.74,111.95,246356
65.74,111.95,246364
65.32,111.96,246371
64.47,111.96,246378
64.47,111.96,246385
65.74,111.97,246392
65.39,111.97,246400
65.25,111.98,246408
66.58,111.98,246415
65.81,111.98,246422
66.09,111.98,246429
66.16,111.99,246436
65.39,111.99,246444
66.09,112.00,246452
66.16,112.00,246459
65.39,112.00,246466
66.23,112.00,246473
66.09,112.01,246480
64.89,112.01,246488
64.89,112.02,246495
64.89,112.02,246502
64.82,112.02,246509
64.82,112.03,246516
64.82,112.03,246523
65.74,112.03,246532
66.09,112.04,246539
65.81,112.04,246546
65.32,112.04,246553
65.39,112.05,246560
66.16,112.05,246567
66.16,112.05,246575
66.16,112.06,246582
66.09,112.06,246590
65.81,112.06,246597
65.74,112.07,246604
66.09,112.07,246611
65.32,112.07,246619
65.25,112.08,246626
66.16,112.08,246633
65.32,112.08,246640
66.16,112.09,246648
65.74,112.09,246656
65.25,112.09,246663
65.39,112.10,246670
66.16,112.10,246677
66.16,112.10,246684
65.74,112.11,246691
66.58,112.11,246699
65.74,112.11,246707
66.09,112.12,246714
66.16,112.12,246721
66.09,112.12,246728
65.67,112.13,246735
65.32,112.13,246743
65.32,112.14,246750
65.74,112.14,246758
66.09,112.14,246765
66.16,112.14,246772
66.09,112.15,246779
65.39,112.15,246787
66.16,112.16,246794
66.16,112.16,246801
65.74,112.16,246808
65.25,112.17,246815
65.25,112.17,246823
65.67,112.17,246831
65.67,112.18,246838
66.09,112.18,246845
65.25,112.18,246852
65.32,112.19,246859
65.32,112.19,246866
66.16,112.19,246874
66.16,112.20,246881
65.25,112.20,246889
65.67,112.20,246896
66.23,112.21,246903
66.23,112.21,246910
65.67,112.21,246918
64.82,112.22,246925
65.25,112.22,246932
65.74,112.22,246939
65.74,112.23,246947
66.09,112.23,246955
65.74,112.23,246962
65.67,112.24,246969
65.67,112.24,246976
64.82,112.24,246983
65.39,112.25,246990
65.39,112.25,246998
66.16,112.25,247005
65.32,112.26,247013
65.32,112.26,247020
66.09,112.26,247027
64.89,112.27,247034
65.74,112.27,247042
65.25,112.27,247049
65.32,112.28,247056
65.32,112.28,247063
65.32,112.28,247071
66.09,112.29,247078
66.16,112.29,247086
66.09,112.29,247093
66.09,112.30,247100
66.16,112.30,247107
65.74,112.31,247114
66.16,112.31,247121
65.74,112.31,247130
64.82,112.32,247137
65.39,112.32,247144
65.39,112.32,247151
65.32,112.33,247158
66.16,112.33,247165
66.09,112.33,247173
65.67,112.34,247181
65.81,112.34,247188
65.67,112.34,247195
65.32,112.35,247202
66.16,112.35,247209
65.32,112.35,247217
64.89,112.36,247224
66.58,112.36,247231
65.67,112.36,247239
65.32,112.37,247246
65.32,112.37,247254
64.96,112.37,247261
65.74,112.38,247268
66.09,112.38,247275
65.74,112.38,247282
66.16,112.39,247290
66.16,112.39,247298
65.74,112.39,247305
66.16,112.40,247312
66.16,112.40,247319
66.16,112.40,247326
66.09,112.41,247333
64.89,112.41,247341
66.09,112.41,247348
64.47,112.42,247356
64.89,112.42,247363
64.89,112.42,247370
65.74,112.43,247377
65.74,112.43,247385
66.16,112.43,247392
66.16,112.44,247399
65.74,112.44,247406
65.74,112.44,247413
65.39,112.45,247421
65.67,112.45,247429
66.16,112.45,247436
66.16,112.46,247443
64.89,112.46,247450
64.89,112.46,247457
65.32,112.47,247464
66.09,112.47,247472
66.09,112.48,247479
65.67,112.48,247487
66.16,112.48,247494
66.58,112.48,247501
65.32,112.49,247508
65.67,112.49,247516
65.39,112.50,247523
66.16,112.50,247530
64.89,112.50,247537
65.32,112.51,247545
64.89,112.51,247553
65.25,112.51,247560
65.25,112.52,247567
64.82,112.52,247574
65.67,112.52,247581
66.23,112.53,247588
66.23,112.53,247596
65.81,112.53,247604
65.81,112.54,247611
65.32,112.54,247618
65.32,112.54,247625
66.16,112.55,247632
66.16,112.55,247640
66.09,112.55,247647
66.09,112.56,247654
65.74,112.56,247662
66.09,112.56,247669
67.35,112.57,247676
66.09,112.57,247684
64.47,112.57,247691
65.74,112.58,247698
64.96,112.58,247705
65.25,112.58,247712
64.82,112.59,247720
65.67,112.59,247728
66.09,112.59,247735
64.89,112.60,247742
64.96,112.60,247749
65.67,112.60,247756
66.16,112.61,247763
66.09,112.61,247771
64.96,112.62,247779
65.74,112.62,247786
65.74,112.62,247793
65.32,112.62,247800
66.51,112.63,247808
65.25,112.63,247815
65.81,112.64,247822
65.67,112.64,247830
65.74,112.64,247837
65.32,112.65,247844
65.32,112.65,247852
65.32,112.65,247859
66.09,112.66,247866
66.23,112.66,247873
66.09,112.66,247880
66.09,112.67,247887
66.09,112.67,247896
65.32,112.67,247903
66.09,112.68,247910
64.82,112.68,247917
65.32,112.68,247924
65.74,112.69,247931
66.16,112.69,247939
64.96,112.69,247947
66.09,112.70,247954
65.32,112.70,247961
64.96,112.70,247968
65.74,112.71,247975
65.67,112.71,247983
66.09,112.71,247990
66.09,112.72,247997
64.89,112.72,248004
66.58,112.72,248012
66.16,112.73,248019
65.67,112.73,248027
65.67,112.73,248034
65.67,112.74,248041
66.16,112.74,248048
66.16,112.74,248055
66.16,112.75,248062
66.16,112.75,248070
66.16,112.75,248077
64.89,112.76,248085
65.67,112.76,248092
66.58,112.76,248099
65.32,112.77,248107
65.39,112.77,248114
65.67,112.77,248121
65.67,112.78,248128
65.67,112.78,248135
66.16,112.78,248143
65.67,112.79,248151
65.74,112.79,248158
65.32,112.79,248165
65.74,112.80,248172
65.74,112.80,248179
66.16,112.80,248186
